"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Subdivision/Condo Name","Heated Area","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","T3459619","SLD","16307 ARMSTRONG PL","TAMPA","33647","TAMPA PALMS AREA 2 7E UN 2","","2,413","$659,900","4","3","0","1994","Private","Single Family Residence","$6,866.59","15","15","16","Conventional","08/24/2023","$273.48","$273.48","1.00","RE/MAX COLLECTIVE","Lindsey Fowkes","261543139","616100","Tampa","Tampa"
"1","U8207439","SLD","6253 ENGLISH HOLLOW RD","TAMPA","33647","TAMPA PALMS- STAFFORD PLACE","","3,777","$660,000","5","3","1","2019","None","Single Family Residence","$7,384.28","61","61","69","Conventional","10/20/2023","$182.68","$174.74","0.96","RE/MAX CHAMPIONS","Bria Patti","260043171","260000779","Pinellas Suncoast","West Pasco"
"1","T3459994","SLD","3912 W VASCONIA ST","TAMPA","33629","VIRGINIA TERRACE","","1,265","$665,000","3","1","0","1957","None","Single Family Residence","$4,344.42","5","5","5","Cash","08/24/2023","$517.79","$525.69","1.02","BAY TO BAY BROKERAGE","Megan Jordan","261549083","779309","Tampa","Tampa"
"1","T3459724","SLD","10619 TAVISTOCK DR","TAMPA","33626","WESTCHASE SEC 375","","2,367","$670,000","4","3","0","1998","Community","Single Family Residence","$4,882.00","4","4","4","Cash","08/28/2023","$293.62","$283.06","0.96","REAL ESTATE FIRM OF FLORIDA, LLC","Charlie Bodine","261534747","654901","Tampa","Tampa"
"1","J963997","SLD","7710 S SHAMROCK RD","TAMPA","33616","PORT TAMPA CITY MAP","","2,400","$670,090","4","3","0","2023","None","Single Family Residence","$448.11","0","0","-354","Conventional","07/14/2023","$279.20","$279.2","1.00","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","260000779","For Future Use","Other"
"1","T3462347","SLD","19328 AUTUMN WOODS AVE","TAMPA","33647","WEST MEADOWS PRCLS 21 & 22","","2,776","$675,000","4","3","0","2004","Private, Community","Single Family Residence","$6,850.08","12","12","19","Conventional","09/14/2023","$243.16","$243.16","1.00","ALIGN RIGHT REALTY SOUTH SHORE","Kandi Karban","261551613","261016803","Tampa","Tampa"
"1","T3462194","SLD","3313 W GRANADA ST","TAMPA","33629","PALMA CEIA PARK","","1,565","$675,000","3","1","1","1958","None","Single Family Residence","$3,694.00","48","48","48","Cash","10/16/2023","$447.22","$431.31","0.96","BHHS FLORIDA PROPERTIES GROUP","Dennis Paull","261510857","705400","Tampa","Tampa"
"1","T3457911","SLD","7403 S DESOTO ST","TAMPA","33616","PORT TAMPA CITY","","2,151","$675,000","4","3","1","2019","None","Single Family Residence","$6,580.00","3","3","4","VA","08/11/2023","$313.81","$313.81","1.00","1ST CLASS REAL ESTATE GULF TO BAY","Nadia Anac","85100738","10049","Tampa","Tampa"
"1","T3462508","SLD","5008 BARROWE PL","TAMPA","33624","CARROLLWOO VILLAGE PHASE III","","2,108","$679,900","4","3","0","1983","Private","Single Family Residence","$3,878.16","5","5","11","Conventional","09/06/2023","$322.53","$322.53","1.00","MIHARA & ASSOCIATES INC.","Amy Hauser, MBA","261535820","779401","Tampa","Tampa"
"1","U8208193","SLD","11702 LAKE LUCAYA DR","RIVERVIEW","33579","LUCAYA LAKE CLUB PH 3","","3,280","$680,000","5","3","0","2019","Private, Community","Single Family Residence","$3,828.89","4","4","4","Conventional","09/08/2023","$205.79","$207.32","1.01","REALTY ONE GROUP SUNSHINE","Nicole Walker","260045258","260032920","Pinellas Suncoast","Pinellas Suncoast"
"1","T3460389","SLD","12909 TAR FLOWER DR","TAMPA","33626","WESTWOOD LAKES PH 2B UN 2","","2,547","$680,000","4","3","0","2001","Private","Single Family Residence","$10,655.00","78","78","131","Conventional","11/30/2023","$280.68","$266.98","0.95","OFFERPAD BROKERAGE FL, LLC","Derek Hessler","261544321","261011084","Tampa","Tampa"
"1","T3459622","SLD","9713 GRETNA GREEN DR","TAMPA","33626","WESTCHASE SEC 307","","2,319","$685,000","4","2","0","2001","Private","Single Family Residence","$10,333.00","30","30","32","Conventional","09/07/2023","$307.03","$295.39","0.96","ONE CALL REAL ESTATE SVCS INC","Yerling Colon","261564374","278011175","Tampa","Tampa"
"1","T3459022","SLD","7515 S TRASK ST","TAMPA","33616","PORT TAMPA CITY MAP","","2,246","$685,000","4","3","1","2013","None","Single Family Residence","$5,654.58","3","3","9","Cash","08/18/2023","$304.99","$304.99","1.00","LOMBARDO HEIGHTS LLC","Kali Denault","261556955","771534","Tampa","Tampa"
"1","T3458737","SLD","7405 S SHERRILL ST","TAMPA","33616","PORT TAMPA CITY MAP","","2,533","$685,000","3","2","1","2018","None","Single Family Residence","$6,343.00","4","4","4","Conventional","09/01/2023","$272.40","$270.43","0.99","WESTWARD REAL ESTATE","John Pestalozzi Jr LLC","261531287","615700","Tampa","Tampa"
"1","T3458309","SLD","3403 W SAN JUAN ST","TAMPA","33629","PALMA CEIA PARK","","1,519","$685,000","3","2","0","1956","None","Single Family Residence","$6,930.00","31","31","31","Conventional","09/29/2023","$450.95","$450.95","1.00","MIHARA & ASSOCIATES INC.","Raymond Mihara","261506415","658300","Tampa","Tampa"
"1","T3459316","SLD","10525 ALCON BLUE DR","RIVERVIEW","33578","MARIPOSA PH 3A & 3B","","3,439","$687,000","5","3","1","2019","Community","Single Family Residence","$6,903.69","11","11","11","Conventional","08/28/2023","$202.09","$199.77","0.99","KELLER WILLIAMS SUBURBAN TAMPA","Luis Casanas","261556905","260011623","Tampa","Tampa"
"1","T3461955","SLD","20106 NATURES HIKE WAY","TAMPA","33647","EASTON PARK PH 1","","3,446","$699,000","5","4","0","2007","Private, Community","Single Family Residence","$12,127.00","3","3","3","Conventional","08/31/2023","$203.11","$202.84","1.00","ALIGN RIGHT REALTY CARROLLWOOD","Michelle Denham","261556629","261010944","Tampa","Tampa"
"1","T3460186","SLD","16111 COLCHESTER PALMS DR","TAMPA","33647","BUCKINGHAM AT TAMPA PALMS","","3,151","$699,990","4","3","1","2006","Private","Single Family Residence","$9,381.06","3","3","3","VA","08/31/2023","$222.15","$222.15","1.00","WEICHERT REALTORS EXCLUSIVE PROPERTIES","Hector Contreras","261547446","261554688","Tampa","Tampa"
"1","T3461860","SLD","3106 W SAN JOSE ST","TAMPA","33629","BAYVIEW HOMES","","1,216","$700,000","2","2","0","1926","None","Single Family Residence","$7,048.00","4","4","32","Conventional","10/25/2023","$575.66","$575.66","1.00","KELLER WILLIAMS TAMPA CENTRAL","Heather Kuipers","261551137","779852","Tampa","Tampa"
"1","T3460446","SLD","20016 NOB OAK AVE","TAMPA","33647","LIVE OAK PRESERVE PH 1B VILLAGES 02 07","","3,548","$700,000","5","3","0","2004","Private, Community","Single Family Residence","$6,044.56","3","3","3","Conventional","09/27/2023","$197.29","$197.29","1.00","COASTAL PROPERTIES GROUP INTER","Kelly Parks","471502313","261561192","Tampa","Tampa"
"1","T3458814","SLD","11059 SUNDRIFT DR","TAMPA","33647","K-BAR RANCH PRCL N","","3,157","$700,000","5","4","0","2021","None","Single Family Residence","$13,297.00","3","3","4","FHA","08/23/2023","$221.73","$221.73","1.00","BHHS FLORIDA PROPERTIES GROUP","Karen Tillman-Gosselin","261519452","635803","Tampa","Tampa"
"1","T3462406","SLD","7614 S SHAMROCK RD","TAMPA","33616","PORT TAMPA CITY","","2,227","$703,000","4","3","0","2012","None","Single Family Residence","$8,704.00","26","26","28","VA","09/22/2023","$327.80","$315.67","0.96","KELLER WILLIAMS SOUTH TAMPA","Carol Dunne","261549641","615700","Tampa","Tampa"
"1","T3459535","SLD","11917 STREAMBED DR","RIVERVIEW","33579","TRIPLE CREEK PH 1 VILLG A","","4,094","$710,000","7","4","0","2013","Private, Community","Single Family Residence","$9,396.87","7","7","7","VA","09/01/2023","$170.98","$173.42","1.01","LPT REALTY","Kimberly Aguilar","261535591","261566473","Tampa","Orlando Regional"
"1","T3462242","SLD","720 W WOODLAWN AVE","TAMPA","33603","BUFFALO HEIGHTS","","2,208","$715,000","5","3","1","1925","None","Single Family Residence","$2,727.00","70","70","84","Conventional","12/02/2023","$326.04","$323.82","0.99","GREAT WESTERN REALTY","Grant Patterson","261553019","260032941","Tampa","Tampa"
"1","T3460327","SLD","907 W WARREN AVE","TAMPA","33602","SUBURB ROYAL","","1,708","$725,000","4","3","0","1927","Private","Single Family Residence","$7,632.03","2","2","2","Conventional","08/21/2023","$424.47","$424.47","1.00","IMPACT REALTY TAMPA BAY","Michael DiGaetano","156512932","773203","Tampa","Tampa"
"1","A4576165","SLD","1613 S GEORGIA AVE","TAMPA","33629","HOLDENS SIMMS RESUB OF","","1,588","$735,000","4","2","1","1925","None","Single Family Residence","$4,324.16","76","76","76","Conventional","11/30/2023","$471.66","$462.85","0.98","KEYS REALTY REDEFINED LLC","Randal Longo","748022731","673900","Sarasota - Manatee","Sarasota - Manatee"
"1","T3457665","SLD","13221 FAWN LILY DR","RIVERVIEW","33579","WATERLEAF PH 2C","","3,160","$738,500","4","3","0","2014","Private, Community","Single Family Residence","$10,537.45","205","67","82","Conventional","11/17/2023","$240.51","$233.7","0.97","COLDWELL BANKER REALTY","Trish McCullough-Johnson","261560818","260015373","Tampa","Tampa"
"1","U8208352","SLD","8009 ARBOR PARK LN","RIVERVIEW","33578","ARBOR PARK","","3,316","$740,000","5","4","0","2017","Private","Single Family Residence","$7,065.95","10","10","10","Conventional","09/08/2023","$223.13","$223.16","1.00","REALTY CENTER INTERNATIONAL","Elisa Campbell","260048783","261555397","Pinellas Suncoast","Pinellas Suncoast"
"1","T3459606","SLD","10224 ESTUARY DR","TAMPA","33647","ARBOR GREENE PH 1","","2,814","$740,000","4","3","0","1998","Private, Community","Single Family Residence","$9,393.89","4","4","12","Conventional","09/18/2023","$257.64","$262.97","1.02","KELLER WILLIAMS REALTY NEW TAMPA","John Hoffman","261501435","773203","Tampa","Tampa"
"1","T3458836","SLD","11239 FISH EAGLE DR","RIVERVIEW","33569","HAWKS FERN PH 2","","3,380","$745,000","5","3","0","2021","None","Single Family Residence","$8,813.00","3","3","3","Conventional","09/14/2023","$215.97","$220.41","1.02","ALIGN RIGHT REALTY RIVERVIEW","Le- Brantley James","261561715","673900","Tampa","Tampa"
"1","T3458778","SLD","9106 CANBERLEY DR","TAMPA","33647","HUNTER'S GREEN/FOX CHASE","","3,145","$745,000","4","3","1","1989","Private","Single Family Residence","$6,153.95","4","4","4","Conventional","08/14/2023","$238.44","$236.88","0.99","EXIT BAYSHORE REALTY","Gene Faircloth","261533769","261554450","Tampa","Tampa"
"1","T3459041","SLD","303 W FRIERSON AVE","TAMPA","33603","RIVERCREST","","2,149","$750,000","3","4","0","1926","Private","Single Family Residence","$2,559.36","5","5","5","Conventional","08/18/2023","$349.00","$349","1.00","FRANK ALBERT REALTY","Frank Albert","261545843","779999","Tampa","Tampa"
"1","T3458002","SLD","19228 AUTUMN WOODS AVE","TAMPA","33647","WEST MEADOWS","","3,315","$750,000","5","3","1","2001","Private, Community","Single Family Residence","$10,192.17","17","17","17","Cash","08/18/2023","$229.23","$226.24","0.99","FUTURE HOME REALTY INC","Anuja Mantri","261545886","615700","Tampa","Pinellas Suncoast"
"1","T3460856","SLD","11324 BLOOMINGTON DR","TAMPA","33635","COUNTRYWAY TR 10 PH 02","","2,490","$755,000","4","3","0","1992","Private","Single Family Residence","$5,266.00","11","11","11","Conventional","09/08/2023","$328.92","$303.21","0.92","EXP REALTY LLC","Deb Breaw","846507318","261560357","Tampa","Sarasota - Manatee"
"1","T3459432","SLD","13080 WILLOW GROVE DR","RIVERVIEW","33579","C5R | BELMOND RESERVE PHASE 3","","4,272","$767,240","6","5","1","2023","Community","Single Family Residence","$639.04","16","16","16","Conventional","08/28/2023","$184.28","$179.6","0.97","PULTE REALTY OF WEST FLORIDA LLC","Carla Martin","261561679","55055","Tampa","Tampa"
"1","T3462046","SLD","2106 S CORTEZ AVE","TAMPA","33629","SILVAN SUB","","1,774","$775,000","3","2","0","1956","Private","Single Family Residence","$3,485.79","7","7","8","Private","09/15/2023","$465.05","$436.87","0.94","COLDWELL BANKER REALTY","Joe Lewkowicz","261500439","616100","Tampa","Tampa"
"1","T3458017","SLD","2708 W LAKE AVE","TAMPA","33607","HABANA ESTATES","","2,017","$779,900","4","3","0","2023","None","Single Family Residence","$1,909.00","24","24","31","Cash","09/18/2023","$386.66","$386.66","1.00","FIRST HOUSING REALTY GROUP","Daniel Echevarria","261538600","673900","Tampa","Tampa"
"1","T3461633","SLD","6536 STONINGTON DR S","TAMPA","33647","TAMPA PALMS UNIT 2A","","3,173","$800,000","4","3","1","1989","Private, Community","Single Family Residence","$9,710.68","62","62","72","Cash","10/26/2023","$274.16","$252.13","0.92","EXP REALTY LLC","Adam Morejon","261548796","639512","Tampa","Sarasota - Manatee"
"1","U8207745","SLD","10605 TAVISTOCK DR","TAMPA","33626","WESTCHASE SEC 375","","2,877","$805,000","4","4","0","1997","Private, Community","Single Family Residence","$11,038.08","49","49","69","Conventional","10/20/2023","$291.94","$279.81","0.96","RE/MAX ELITE REALTY","Dean Ribble","260001840","260030718","Pinellas Suncoast","Pinellas Suncoast"
"1","O6124796","SLD","4117 N CENTRAL AVE","TAMPA","33603","HEADFORD SUB","","2,744","$810,000","4","3","0","2023","None","Single Family Residence","$1,433.00","10","10","10","Conventional","08/25/2023","$290.82","$295.19","1.02","BEYCOME OF FLORIDA LLC","Steven Koleno","364512302","773203","Orlando Regional","Orlando Regional"
"1","U8207611","SLD","4506 W BAY TO BAY BLVD","TAMPA","33629","SUNSET PARK","","1,822","$825,000","3","2","0","1961","Private","Single Family Residence","$6,799.00","35","35","35","Conventional","10/31/2023","$466.52","$452.8","0.97","KELLER WILLIAMS ST PETE REALTY","Jac Smith","609506371","260030730","Pinellas Suncoast","Pinellas Suncoast"
"1","T3460023","SLD","8705 COBBLESTONE DR","TAMPA","33615","BAY CREST PARK UNIT 20","","2,315","$828,400","3","2","0","1970","Private","Single Family Residence","$10,856.00","132","4","8","Conventional","09/08/2023","$345.57","$357.84","1.04","COLDWELL BANKER REALTY","Debra Trujillo","260001250","283503754","Tampa","Tampa"
"1","T3458364","SLD","10513 MARTINIQUE ISLE DR","TAMPA","33647","CORY LAKE ISLES PH 3 UN 2","","2,743","$830,000","4","3","0","2005","Private, Community","Single Family Residence","$11,683.00","5","5","9","Cash","08/03/2023","$326.29","$302.59","0.93","ALIGN RIGHT REALTY GULF COAST","Eduardo Builes","261561818","621900","Tampa","Tampa"
"1","T3459288","SLD","3624 S OMAR AVE","TAMPA","33629","BEL MAR SHORES REV","","1,700","$835,000","3","3","0","1955","None","Single Family Residence","$5,809.00","3","3","3","Cash","08/18/2023","$470.00","$491.18","1.05","BOB HATTON REALTY INC","Kathy Schulz","261503325","261559997","Tampa","Tampa"
"1","T3459421","SLD","816 S WEST SHORE BLVD","TAMPA","33609","BEACH PARK","","2,484","$850,000","4","3","0","1969","None","Single Family Residence","$9,954.89","8","8","18","Cash","08/18/2023","$345.81","$342.19","0.99","LPT REALTY, LLC","James Currey","261561454","780514","Tampa","Tampa"
"1","T3458250","SLD","9317 N ARRAWANA AVE","TAMPA","33618","TWIN LAKE TERRACE","","3,017","$850,000","5","3","1","1992","None","Single Family Residence","$4,399.00","29","29","29","VA","09/05/2023","$397.75","$281.74","0.71","FUTURE HOME REALTY INC","Cindy Harrison","261547226","652700","Tampa","Pinellas Suncoast"
"1","T3459439","SLD","3950 VERSAILLES DR","TAMPA","33634","DANA SHORES UN 3 SEC","","2,159","$851,000","3","2","0","1963","Private","Single Family Residence","$3,946.00","7","7","7","Cash","09/05/2023","$416.86","$394.16","0.95","COASTAL PROPERTIES GROUP INTER","Deanna Aull","261523794","260000779","Tampa","Tampa"
"1","T3459452","SLD","5019 W DICKENS AVE","TAMPA","33629","SUNSET PARK","","2,503","$865,000","4","2","0","1960","None","Single Family Residence","$3,817.14","1","1","1","Cash","09/21/2023","$349.58","$345.59","0.99","PRESTON & FARLEY INC","Lance Williams","261533804","663700","Tampa","Tampa"
"1","T3461573","SLD","208 S WOODLYNNE AVE","TAMPA","33609","SOUTHERN PINES","","2,199","$895,000","3","3","1","1939","Private","Single Family Residence","$8,326.41","61","61","64","VA","11/14/2023","$409.23","$407","0.99","LPT REALTY","Josh Comingore","261564436","779999","Tampa","Orlando Regional"
"1","T3460396","SLD","4703 S DAUPHIN AVE","TAMPA","33611","WEILAND SUB","","2,064","$895,000","3","2","1","2003","None","Single Family Residence","$7,999.00","42","42","42","Conventional","10/02/2023","$443.31","$433.62","0.98","CENTURY 21 BEGGINS ENTERPRISES","Amanda Rich","261541625","779999","Tampa","Tampa"
"1","T3460059","SLD","3103 W KNIGHTS AVE","TAMPA","33611","DAVIDSONS SUB","","2,185","$899,000","4","4","0","1980","Private","Single Family Residence","$6,467.37","58","2","5","Conventional","08/25/2023","$411.44","$411.44","1.00","CHARLES RUTENBERG REALTY INC","Chris Conti","261545449","260030226","Tampa","Pinellas Suncoast"
"1","T3458184","SLD","4704 W LEONA ST","TAMPA","33629","BEL MAR REV UNIT 1","","2,674","$950,000","4","3","0","1950","Private","Single Family Residence","$8,322.44","21","21","21","Conventional","08/31/2023","$392.67","$355.27","0.90","KELLER WILLIAMS SOUTH TAMPA","Kristy Hall","261546442","773203","Tampa","Tampa"
"1","T3458521","SLD","10835 BARBADOS ISLE DR","TAMPA","33647","CORY LAKE ISLES PH 4 UN 2","","3,587","$955,000","4","4","0","2005","Private, Community","Single Family Residence","$17,340.74","56","9","9","Conventional","09/08/2023","$271.81","$266.24","0.98","EXP REALTY LLC","Joseph Kipping P.A.","261542692","261016803","Tampa","Sarasota - Manatee"
"1","T3459912","SLD","4350 EMERALD POINT LN","BRANDON","33511","SANCTUARY","","3,518","$960,000","5","4","0","2023","None","Single Family Residence","$15,164.00","281","2","2","Conventional","09/11/2023","$294.09","$272.88","0.93","HOMES BY WESTBAY REALTY","Kendra Waterman","261531415","779856","Tampa","Tampa"
"1","T3462218","SLD","2807 SANDERS DR","TAMPA","33611","BAYHILL ESTATES","","3,216","$975,000","4","2","2","2002","Private","Single Family Residence","$8,053.07","73","73","76","Conventional","12/18/2023","$349.50","$303.17","0.87","LPT REALTY","Josh Comingore","261564436","771534","Tampa","Orlando Regional"
"1","T3458159","SLD","4019 W VASCONIA ST","TAMPA","33629","MARYLAND MANOR UNIT 02","","2,063","$985,000","3","2","1","1950","None","Single Family Residence","$3,260.00","0","0","1","Cash","07/31/2023","$482.31","$477.46","0.99","PALERMO REAL ESTATE PROF.INC.","Ashley Schur","261559041","615700","Tampa","Tampa"
"1","T3459943","SLD","102 MOSSY RIVER CT","BRANDON","33511","SANCTUARY","","3,179","$987,000","4","3","0","2023","Private","Single Family Residence","$16,234.00","375","55","55","Conventional","10/10/2023","$330.29","$310.47","0.94","HOMES BY WESTBAY REALTY","Kendra Waterman","261531415","261558857","Tampa","Tampa"
"1","T3459036","SLD","3911 W SWANN AVE","TAMPA","33609","BON AIR RESUB BLOCKS 2","","2,234","$990,000","4","2","1","1948","Private","Single Family Residence","$9,709.00","85","85","85","Conventional","11/02/2023","$464.19","$443.15","0.95","KELLER WILLIAMS TAMPA CENTRAL","Michael Notbohm","261551445","673900","Tampa","Tampa"
"1","T3459507","SLD","2936 W LAWN AVE","TAMPA","33611","BAYSHORE CREST","","2,153","$1,000,000","3","2","0","1951","None","Single Family Residence","$4,249.99","27","27","80","Cash","11/13/2023","$487.69","$464.47","0.95","DALTON WADE INC","Catherine Kyres","261561957","260033129","Tampa","Pinellas Suncoast"
"1","T3457757","SLD","3218 W CHEROKEE AVE","TAMPA","33611","MAC DILL HEIGHTS","","2,768","$1,005,000","4","4","0","2023","None","Single Family Residence","$3,956.20","1","1","1","Conventional","08/04/2023","$352.24","$363.08","1.03","ALIGN RIGHT REALTY SUNCOAST","Imed Bouslimi","261559140","773203","Tampa","Tampa"
"1","T3459904","SLD","4376 EMERALD POINT LN","BRANDON","33511","SANCTUARY","","3,518","$1,015,000","5","4","0","2023","Private","Single Family Residence","$16,800.00","337","72","72","Conventional","11/10/2023","$319.78","$288.52","0.90","HOMES BY WESTBAY REALTY","Kendra Waterman","261531415","778517","Tampa","Tampa"
"1","T3461173","SLD","13629 DIAMOND HEAD DR","TAMPA","33624","VILLAGE XX UNIT 1 OF CARROLLWO","","4,003","$1,075,000","5","4","0","1985","Private","Single Family Residence","$9,735.80","74","74","82","VA","11/07/2023","$348.34","$268.55","0.77","COLDWELL BANKER REALTY","Irma Sanabia","261566471","261016803","Tampa","Tampa"
"1","T3459924","SLD","121 MOSSY RIVER CT","BRANDON","33511","SANCTUARY","","4,218","$1,087,500","5","4","1","2023","Private","Single Family Residence","$18,856.00","421","101","101","Cash","11/17/2023","$290.42","$257.82","0.89","HOMES BY WESTBAY REALTY","Kendra Waterman","261531415","779856","Tampa","Tampa"
"1","J963937","SLD","204 N EXCELDA AVE","TAMPA","33609","4IY | EXCELDA","","2,974","$1,094,990","4","4","0","2023","None","Single Family Residence","$2,676.00","0","0","0","Conventional","07/17/2023","$368.19","$368.19","1.00","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","616100","For Future Use","Other"
"1","T3460946","SLD","4107 W CORONA ST","TAMPA","33629","MARYLAND MANOR 2ND UNIT","","3,184","$1,125,000","5","3","0","1948","None","Single Family Residence","$4,171.00","5","5","5","Cash","09/05/2023","$376.88","$353.33","0.94","PREMIER SOTHEBYS INTL REALTY","Karen Hegemeier","260040793","658300","Tampa","Tampa"
"1","T3460854","SLD","3212 PARK GREEN DR","TAMPA","33611","SOUTHGREEN SUB","","2,826","$1,150,000","4","2","1","2006","Private","Single Family Residence","$7,119.61","6","6","18","Conventional","09/08/2023","$419.32","$406.94","0.97","COASTAL PROPERTIES GROUP INTER","Karyn Bersch","846532109","261558857","Tampa","Tampa"
"1","T3457720","SLD","2711 W MORRISON AVE","TAMPA","33629","PARKLAND ESTATES REVISED PLAT","","1,894","$1,200,000","3","2","0","1939","None","Single Family Residence","$7,732.00","2","2","3","Conventional","09/28/2023","$633.58","$633.58","1.00","FUTURE HOME REALTY INC","Michele Dupree","261547127","658300","Tampa","Pinellas Suncoast"
"1","T3458878","SLD","2817 W FOUNTAIN BLVD","TAMPA","33609","PARKLAND ESTATES REV","","2,100","$1,205,000","3","2","0","1945","None","Single Family Residence","$7,421.00","54","54","57","Conventional","09/27/2023","$607.14","$573.81","0.95","KELLER WILLIAMS SOUTH TAMPA","Rock Scaglione","261554745","773203","Tampa","Tampa"
"1","J964213","SLD","515 BOSPHOROUS AVE","TAMPA","33606","DAVIS ISLANDS PB10 PG52 TO 57","","3,131","$1,250,000","4","3","0","1953","Private","Single Family Residence","$5,317.23","0","0","0","Cash","07/24/2023","$399.23","$399.23","1.00","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","616100","For Future Use","Other"
"1","T3458113","SLD","5005 W SAN JOSE ST","TAMPA","33629","SUNSET TERRACE","","2,469","$1,262,000","4","2","1","1975","None","Single Family Residence","$13,101.00","17","17","17","Cash","08/24/2023","$526.12","$511.14","0.97","PRESTON & FARLEY INC","Lance Williams","261533804","771534","Tampa","Tampa"
"1","T3461617","SLD","614 S OREGON AVE","TAMPA","33606","NORTH SUBURB BEAUTIFUL","","3,380","$1,350,000","4","3","0","1922","None","Single Family Residence","$3,411.00","58","58","73","Conventional","12/01/2023","$427.51","$399.41","0.93","JACOB REAL ESTATE SERVICES, INC","Zack Jacob","261564804","616300","Tampa","Tampa"
"1","T3459813","SLD","3218 W WALLCRAFT AVE","TAMPA","33611","WEST BAY BLUFF","","3,007","$1,375,000","3","2","1","1999","Private","Single Family Residence","$8,329.76","56","56","61","Cash","10/03/2023","$498.84","$457.27","0.92","REMARKABLE RENTALS","Sarah DiMonaco","261532607","780227","Tampa","Tampa"
"1","T3459520","SLD","4418 W KENSINGTON AVE","TAMPA","33629","BEL MAR UNIT 3","","3,221","$1,375,000","4","3","0","2018","None","Single Family Residence","$18,723.00","56","2","2","Cash","08/28/2023","$403.57","$426.89","1.06","PREMIER SOTHEBYS INTL REALTY","Paul DeSantis, PA","274502550","779309","Tampa","Tampa"
"1","T3460768","SLD","11806 GLEN WESSEX CT","TAMPA","33626","WATERCHASE PH 5","","4,734","$1,385,000","5","4","1","2007","Private, Community","Single Family Residence","$16,704.81","29","29","38","Conventional","10/06/2023","$292.56","$292.56","1.00","CHARLES RUTENBERG REALTY INC","Chris Conti","261545449","260015373","Tampa","Pinellas Suncoast"
"1","T3458683","SLD","303 N BEVERLY AVE","TAMPA","33609","3MS/ LINCOLN TERRACE","","3,588","$1,399,000","5","4","0","2022","None","Single Family Residence","$2,237.74","2","2","4","Cash","08/18/2023","$389.91","$389.91","1.00","PINEYWOODS REALTY LLC","Cortney Webel","261549092","729102","Tampa","Tampa"
"1","T3458784","SLD","4805 W ESTRELLA ST","TAMPA","33629","HENDERSON BEACH","","2,572","$1,400,000","4","2","1","1986","Private","Single Family Residence","$17,408.86","1","1","2","Conventional","09/15/2023","$505.44","$544.32","1.08","EXP REALTY LLC","Tony Sanicola","261594287","773203","Tampa","Sarasota - Manatee"
"1","U8208226","SLD","1203 W CHARTER ST","TAMPA","33602","RIVER HEIGHTS","","3,540","$1,500,000","4","3","1","2023","None","Single Family Residence","$9,668.00","3","3","3","Cash","08/31/2023","$430.79","$423.73","0.98","PREMIER SOTHEBYS INTL REALTY","Laura Blackwell","260035766","771534","Pinellas Suncoast","Pinellas Suncoast"
"1","T3461085","SLD","3610 E RENELLIE CIR","TAMPA","33629","BEL MAR UNIT 2","","3,151","$1,500,000","5","3","1","2021","Private","Single Family Residence","$17,937.23","3","3","13","Conventional","09/08/2023","$444.30","$476.04","1.07","SAMPLE WARNEKE REAL ESTATE, LLC","Steven Warneke","261561649","616100","Tampa","Tampa"
"1","U8207515","SLD","9804 BAY ISLAND DR","TAMPA","33615","BAYPORT VILLAGE","","3,618","$1,654,500","4","3","1","1989","Private","Single Family Residence","$10,574.67","26","26","26","Conventional","09/07/2023","$454.26","$457.3","1.01","CHARLES RUTENBERG REALTY INC","Christina Paolillo","260038099","261014585","Pinellas Suncoast","Pinellas Suncoast"
"1","T3459311","SLD","4612 W LOWELL AVE","TAMPA","33629","SUNSET PARK","","3,749","$1,899,900","5","4","0","2014","Private","Single Family Residence","$12,984.29","3","3","16","Conventional","08/28/2023","$506.78","$506.78","1.00","RE/MAX ALLIANCE GROUP","John Mckinnon","261559125","658300","Tampa","Tampa"
"1","T3461855","SLD","14731 WATERCHASE BLVD","TAMPA","33626","WATERCHASE PH 2","","5,169","$1,940,000","4","4","1","2004","Private, Community","Single Family Residence","$16,475.00","0","0","0","Conventional","07/27/2023","$375.31","$375.31","1.00","EXP REALTY LLC","Victoria Christy, LLC","261532818","621904","Tampa","Sarasota - Manatee"
"1","J963820","SLD","2526 W JETTON AVE","TAMPA","33629","NORTH NEW SUBURB BEAUTIFUL","","3,651","$2,100,000","5","4","1","1925","Private","Single Family Residence","$8,207.61","0","0","-157","Conventional","06/14/2023","$575.18","$575.18","1.00","STELLAR NON-MEMBER OFFICE","Freddy Genao","123456789","773203","For Future Use","Other"
"1","J963873","SLD","3903 W GRANADA ST","TAMPA","33629","VIRGINIA PARK","","5,454","$2,350,052","5","5","0","2023","Private","Single Family Residence","$10,477.63","0","0","0","Cash","07/14/2023","$430.89","$430.89","1.00","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","616100","For Future Use","Other"
